,26,20,C 1,227,36,C 2,169,34,C 3,101,34,C 4,205,33,C 5,283,38,C 6,133,42,C 7,153,34,C 8,308,30,C 9,76,37,C 10,53,34,C 11,359,28,C 12,191,35,C 13,271,41,C 14,309,45,C 15,256,32,C 16,360,45,C 17,376,30,C 18,257,45,C 19,77,47,C 20,175,47
,27,20,C 1,226,36,C 2,169,33,C 3,101,34,C 4,284,37,C 5,308,30,C 6,205,33,C 7,77,37,C 8,133,42,C 9,153,33,C 10,359,27,C 11,270,40,C 12,53,33,C 13,192,35,C 14,256,31,C 15,309,44,C 16,360,45,C 17,257,45,C 18,78,47,C 19,376,29,C 20,109,27
,28,20,C 1,227,34,C 2,169,32,C 3,281,38,C 4,76,36,C 5,132,41,C 6,256,30,C 7,308,29,C 8,152,32,C 9,204,30,C 10,101,33,C 11,205,44,C 12,271,40,C 13,52,33,C 14,359,27,C 15,192,34,C 16,359,43,C 17,308,44,C 18,175,45,C 19,153,45,C 20,78,47
,29,20,C 1,227,33,C 2,167,32,C 3,152,30,C 4,281,37,C 5,100,31,C 6,204,29,C 7,175,44,C 8,76,36,C 9,132,40,C 10,271,39,C 11,307,27,C 12,308,43,C 13,256,29,C 14,52,32,C 15,101,45,C 16,359,44,C 17,359,21,C 18,375,27,C 19,191,32,C 20,205,44
,30,20,C 1,226,32,C 2,168,30,C 3,100,30,C 4,204,28,C 5,281,36,C 6,152,30,C 7,76,35,C 8,132,39,C 9,173,42,C 10,271,38,C 11,308,42,C 12,307,26,C 13,256,43,C 14,183,43,C 15,192,31,C 16,152,44,C 17,359,42,C 18,101,44,C 19,52,31,C 20,358,25
,31,20,C 1,225,31,C 2,100,28,C 3,282,34,C 4,76,34,C 5,174,41,C 6,167,29,C 7,271,37,C 8,204,27,C 9,307,24,C 10,152,28,C 11,152,42,C 12,256,40,C 13,308,40,C 14,132,38,C 15,358,23,C 16,100,43,C 17,255,25,C 18,51,31,C 19,359,40,C 20,204,41
,32,20,C 1,226,29,C 2,100,27,C 3,281,33,C 4,76,33,C 5,174,39,C 6,270,35,C 7,168,27,C 8,204,25,C 9,307,22,C 10,152,40,C 11,256,40,C 12,152,26,C 13,308,38,C 14,358,21,C 15,100,41,C 16,255,23,C 17,132,36,C 18,204,39,C 19,51,30,C 20,359,38
,33,20,C 1,226,27,C 2,280,32,C 3,100,25,C 4,77,32,C 5,174,37,C 6,307,20,C 7,204,23,C 8,77,20,C 9,256,38,C 10,152,39,C 11,358,19,C 12,100,39,C 13,152,24,C 14,308,36,C 15,168,25,C 16,204,37,C 17,255,21,C 18,50,30,C 19,375,21,C 20,184,38
,34,20,C 1,225,25,C 2,280,30,C 3,78,32,C 4,100,37,C 5,307,17,C 6,270,32,C 7,152,35,C 8,77,19,C 9,204,34,C 10,358,16,C 11,167,24,C 12,100,22,C 13,151,21,C 14,255,19,C 15,256,35,C 16,204,20,C 17,374,21,C 18,308,33,C 19,175,36,C 20,189,30
,35,20,C 1,224,23,C 2,280,28,C 3,132,23,C 4,270,30,C 5,100,35,C 6,80,32,C 7,255,16,C 8,168,23,C 9,151,18,C 10,307,16,C 11,203,17,C 12,204,32,C 13,99,19,C 14,152,33,C 15,358,14,C 16,307,31,C 17,84,19,C 18,375,19,C 19,358,30,C 20,191,24
,36,20,C 1,224,21,C 2,131,23,C 3,280,26,C 4,255,13,C 5,151,15,C 6,270,28,C 7,99,16,C 8,100,31,C 9,307,13,C 10,203,14,C 11,204,29,C 12,152,30,C 13,358,11,C 14,307,28,C 15,358,26,C 16,168,22,C 17,255,28,C 18,374,19,C 19,87,20,C 20,82,33
,37,20,C 1,224,19,C 2,130,21,C 3,99,13,C 4,203,11,C 5,100,29,C 6,255,10,C 7,151,12,C 8,307,9,C 9,204,26,C 10,279,25,C 11,358,7,C 12,152,27,C 13,307,24,C 14,358,23,C 15,255,25,C 16,169,20,C 17,107,7,C 18,50,21,C 19,177,7,C 20,374,18
,38,20,C 1,131,19,C 2,224,17,C 3,203,7,C 4,100,25,C 5,255,6,C 6,99,9,C 7,151,8,C 8,269,15,C 9,307,6,C 10,204,23,C 11,282,14,C 12,358,4,C 13,307,21,C 14,358,20,C 15,152,24,C 16,50,20,C 17,255,22,C 18,176,11,C 19,372,6,C 20,375,18
,39,20,C 1,99,5,C 2,130,15,C 3,203,5,C 4,280,14,C 5,223,14,C 6,151,5,C 7,99,21,C 8,307,17,C 9,270,14,C 10,358,17,C 11,151,19,C 12,50,19,C 13,255,17,C 14,203,18,C 15,255,4,C 16,373,5,C 17,174,8,C 18,307,3,C 19,246,22,C 20,408,10
,40,20,C 1,99,16,C 2,151,15,C 3,130,12,C 4,279,11,C 5,203,14,C 6,51,19,C 7,307,13,C 8,230,7,C 9,255,14,C 10,358,12,C 11,176,6,C 12,99,3,C 13,373,6,C 14,408,10,C 15,185,13,C 16,211,33,C 17,325,6,C 18,151,4,C 19,269,6,C 20,216,4
,41,20,C 1,210,33,C 2,99,12,C 3,203,10,C 4,277,8,C 5,151,11,C 6,127,6,C 7,52,19,C 8,307,8,C 9,358,13,C 10,255,9,C 11,170,9,C 12,227,5,C 13,372,4,C 14,184,10,C 15,405,11,C 16,224,31,C 17,238,7,C 18,325,3,C 19,141,18,C 20,380,11
,42,20,C 1,211,33,C 2,225,26,C 3,96,9,C 4,202,6,C 5,306,4,C 6,254,5,C 7,152,7,C 8,106,6,C 9,55,18,C 10,358,4,C 11,300,12,C 12,141,8,C 13,130,1,C 14,336,1,C 15,74,1,C 16,234,2,C 17,170,11,C 18,277,1,C 19,395,11,C 20,79,13
,43,18,C 1,211,32,C 2,225,26,C 3,98,2,C 4,201,1,C 5,150,1,C 6,256,1,C 7,308,1,C 8,78,1,C 9,360,1,C 10,236,1,C 11,171,6,C 12,57,1,C 13,135,1,C 14,211,2,C 15,336,1,C 16,399,3,C 17,351,7,C 18,112,1
,44,9,C 1,211,32,C 2,225,27,C 3,93,1,C 4,58,1,C 5,155,1,C 6,144,1,C 7,195,1,C 8,207,1,C 9,132,1
,45,3,C 1,211,33,C 2,226,28,C 3,56,1
,46,2,C 1,210,33,C 2,225,28
,47,2,C 1,211,33,C 2,226,28
,48,2,C 1,210,32,C 2,226,27
,49,2,C 1,211,32,C 2,226,26
,50,2,C 1,211,33,C 2,225,27
,51,2,C 1,211,33,C 2,226,27
,52,2,C 1,211,33,C 2,226,28
,53,2,C 1,211,33,C 2,226,28
,54,2,C 1,210,32,C 2,226,27
,55,2,C 1,211,33,C 2,226,27
,56,2,C 1,211,33,C 2,226,27
,57,2,C 1,211,33,C 2,225,28
,58,2,C 1,210,32,C 2,226,28
,59,2,C 1,210,32,C 2,226,28
,60,2,C 1,210,32,C 2,226,27
,61,2,C 1,211,33,C 2,226,27
,62,2,C 1,211,33,C 2,226,27
,63,2,C 1,211,33,C 2,226,27
,64,2,C 1,210,32,C 2,225,28
,65,2,C 1,211,33,C 2,225,27
,66,2,C 1,211,33,C 2,225,27
,67,2,C 1,211,32,C 2,226,27
,68,2,C 1,210,32,C 2,226,27
,69,2,C 1,210,32,C 2,226,27
,70,2,C 1,211,33,C 2,225,28
,71,2,C 1,211,33,C 2,225,28
,72,2,C 1,211,33,C 2,225,27
,73,2,C 1,211,33,C 2,226,27
,74,2,C 1,211,33,C 2,226,27
,75,2,C 1,211,33,C 2,226,27
,76,2,C 1,211,33,C 2,225,28
,77,2,C 1,211,33,C 2,225,28
,78,2,C 1,211,33,C 2,225,28
,79,2,C 1,211,33,C 2,226,27
,80,2,C 1,211,33,C 2,226,27
,81,2,C 1,211,33,C 2,226,27
,82,2,C 1,210,32,C 2,226,27
,83,2,C 1,211,33,C 2,225,28
,84,2,C 1,210,32,C 2,226,27
,85,2,C 1,210,32,C 2,226,27
,86,2,C 1,210,32,C 2,226,27
,87,2,C 1,211,33,C 2,226,27
,88,2,C 1,211,33,C 2,226,27
,89,2,C 1,211,33,C 2,226,27
,90,2,C 1,211,32,C 2,226,27
,91,2,C 1,211,32,C 2,226,27
,92,2,C 1,210,32,C 2,226,27
,93,2,C 1,211,32,C 2,226,27
,94,2,C 1,210,32,C 2,226,27
,95,2,C 1,211,32,C 2,226,27
,96,2,C 1,211,33,C 2,226,27
,97,2,C 1,211,33,C 2,226,27
,98,2,C 1,211,33,C 2,226,27
,99,2,C 1,211,33,C 2,226,27
,100,2,C 1,211,33,C 2,226,27
,101,2,C 1,210,32,C 2,226,27
,102,2,C 1,210,32,C 2,226,27
,103,2,C 1,210,32,C 2,226,27
,104,2,C 1,210,32,C 2,226,27
,105,3,C 1,210,32,C 2,226,27,C 3,57,1
,106,14,C 1,210,32,C 2,225,27,C 3,101,1,C 4,153,1,C 5,205,1,C 6,59,1,C 7,258,1,C 8,237,1,C 9,133,1,C 10,76,4,C 11,392,3,C 12,86,4,C 13,309,1,C 14,112,1
,107,20,C 1,210,32,C 2,225,27,C 3,98,4,C 4,150,3,C 5,202,2,C 6,254,1,C 7,359,1,C 8,305,1,C 9,237,1,C 10,336,1,C 11,78,1,C 12,171,8,C 13,315,2,C 14,55,1,C 15,400,3,C 16,137,1,C 17,349,7,C 18,215,1,C 19,279,4,C 20,111,1
,108,20,C 1,210,32,C 2,225,27,C 3,99,4,C 4,55,18,C 5,151,3,C 6,202,7,C 7,255,6,C 8,305,6,C 9,357,5,C 10,173,4,C 11,130,2,C 12,245,5,C 13,235,3,C 14,74,1,C 15,141,10,C 16,396,11,C 17,271,4,C 18,380,4,C 19,333,2,C 20,184,4
,109,20,C 1,210,32,C 2,203,6,C 3,99,8,C 4,151,7,C 5,279,5,C 6,255,6,C 7,171,7,C 8,226,26,C 9,52,18,C 10,130,6,C 11,307,5,C 12,373,2,C 13,357,10,C 14,404,10,C 15,233,9,C 16,185,7,C 17,141,15,C 18,315,11,C 19,224,4,C 20,333,6
,110,20,C 1,99,13,C 2,211,33,C 3,151,12,C 4,203,11,C 5,130,10,C 6,279,8,C 7,52,19,C 8,255,10,C 9,373,5,C 10,229,5,C 11,307,9,C 12,170,10,C 13,358,9,C 14,406,10,C 15,245,15,C 16,325,3,C 17,183,11,C 18,269,4,C 19,57,5,C 20,381,11
,111,20,C 1,130,13,C 2,151,15,C 3,99,17,C 4,278,12,C 5,203,15,C 6,255,15,C 7,51,19,C 8,99,4,C 9,307,14,C 10,229,8,C 11,358,13,C 12,408,10,C 13,174,6,C 14,373,5,C 15,128,3,C 16,150,3,C 17,325,7,C 18,203,3,C 19,186,13,C 20,217,3
,112,20,C 1,99,6,C 2,281,14,C 3,130,16,C 4,203,5,C 5,151,5,C 6,270,14,C 7,224,14,C 8,307,18,C 9,255,4,C 10,99,20,C 11,151,20,C 12,50,19,C 13,358,18,C 14,255,17,C 15,176,9,C 16,307,4,C 17,204,19,C 18,373,5,C 19,273,2,C 20,324,7
,113,20,C 1,130,19,C 2,151,9,C 3,225,17,C 4,99,10,C 5,203,8,C 6,269,15,C 7,255,7,C 8,100,25,C 9,307,7,C 10,204,24,C 11,152,24,C 12,282,15,C 13,307,21,C 14,358,5,C 15,50,20,C 16,358,26,C 17,255,22,C 18,276,1,C 19,169,18,C 20,372,6
,114,20,C 1,225,20,C 2,131,22,C 3,100,14,C 4,152,28,C 5,307,9,C 6,100,28,C 7,204,12,C 8,256,27,C 9,358,8,C 10,204,27,C 11,308,26,C 12,152,13,C 13,255,11,C 14,272,27,C 15,359,25,C 16,170,21,C 17,179,8,C 18,50,20,C 19,87,19,C 20,374,19
,115,20,C 1,132,22,C 2,224,22,C 3,100,17,C 4,280,27,C 5,204,15,C 6,152,16,C 7,256,29,C 8,308,30,C 9,307,13,C 10,152,31,C 11,169,23,C 12,81,32,C 13,204,30,C 14,100,31,C 15,375,19,C 16,359,29,C 17,358,12,C 18,88,20,C 19,256,14,C 20,108,11
,116,20,C 1,225,26,C 2,78,32,C 3,100,22,C 4,204,20,C 5,280,31,C 6,152,21,C 7,167,25,C 8,308,35,C 9,101,38,C 10,77,19,C 11,256,35,C 12,175,37,C 13,307,18,C 14,51,29,C 15,359,34,C 16,189,31,C 17,152,36,C 18,256,20,C 19,359,12,C 20,376,20
,117,20,C 1,226,28,C 2,282,32,C 3,101,40,C 4,78,33,C 5,205,39,C 6,256,22,C 7,153,39,C 8,175,38,C 9,271,34,C 10,308,22,C 11,152,24,C 12,100,25,C 13,204,23,C 14,168,26,C 15,185,38,C 16,132,35,C 17,51,30,C 18,77,21,C 19,308,37,C 20,359,20
,118,20,C 1,226,30,C 2,101,28,C 3,168,28,C 4,281,34,C 5,77,34,C 6,308,23,C 7,153,42,C 8,175,40,C 9,205,41,C 10,205,26,C 11,359,21,C 12,101,43,C 13,256,25,C 14,153,27,C 15,133,38,C 16,257,40,C 17,52,31,C 18,190,35,C 19,309,39,C 20,109,21
,119,20,C 1,227,31,C 2,101,30,C 3,168,30,C 4,282,35,C 5,76,34,C 6,308,25,C 7,153,43,C 8,175,42,C 9,205,29,C 10,359,23,C 11,205,43,C 12,153,28,C 13,271,37,C 14,101,44,C 15,256,26,C 16,257,43,C 17,309,41,C 18,133,39,C 19,52,32,C 20,189,37
,120,20,C 1,226,33,C 2,169,31,C 3,101,32,C 4,282,36,C 5,308,27,C 6,76,35,C 7,174,43,C 8,153,44,C 9,132,39,C 10,205,30,C 11,359,25,C 12,270,38,C 13,205,44,C 14,256,28,C 15,257,44,C 16,101,44,C 17,52,32,C 18,153,30,C 19,309,43,C 20,193,32
,121,20,C 1,226,34,C 2,169,32,C 3,101,33,C 4,282,37,C 5,77,36,C 6,308,28,C 7,132,40,C 8,359,26,C 9,205,31,C 10,174,44,C 11,205,44,C 12,270,39,C 13,256,29,C 14,192,33,C 15,52,33,C 16,153,44,C 17,153,32,C 18,257,44,C 19,309,44,C 20,360,44
,122,20,C 1,169,33,C 2,227,35,C 3,101,34,C 4,282,38,C 5,308,29,C 6,76,36,C 7,132,41,C 8,205,32,C 9,359,27,C 10,192,34,C 11,53,33,C 12,271,40,C 13,153,33,C 14,256,30,C 15,309,44,C 16,257,45,C 17,205,44,C 18,109,27,C 19,360,45,C 20,213,25
,123,20,C 1,227,36,C 2,169,34,C 3,101,34,C 4,205,33,C 5,283,38,C 6,133,42,C 7,308,30,C 8,77,37,C 9,153,34,C 10,359,29,C 11,53,34,C 12,192,35,C 13,309,44,C 14,271,41,C 15,257,26,C 16,257,45,C 17,109,28,C 18,376,29,C 19,78,47,C 20,360,45
,124,20,C 1,227,36,C 2,168,35,C 3,101,35,C 4,205,33,C 5,153,34,C 6,284,38,C 7,133,43,C 8,76,37,C 9,308,31,C 10,257,32,C 11,359,30,C 12,53,34,C 13,309,44,C 14,270,41,C 15,191,35,C 16,376,30,C 17,109,29,C 18,360,45,C 19,174,47,C 20,257,45
,125,20,C 1,228,36,C 2,169,35,C 3,101,34,C 4,153,34,C 5,205,33,C 6,284,38,C 7,133,43,C 8,308,31,C 9,76,37,C 10,359,30,C 11,53,34,C 12,309,44,C 13,192,36,C 14,257,31,C 15,270,41,C 16,376,30,C 17,174,47,C 18,360,45,C 19,77,47,C 20,213,27
,126,20,C 1,228,36,C 2,169,35,C 3,101,35,C 4,205,34,C 5,284,38,C 6,133,43,C 7,153,34,C 8,76,37,C 9,308,31,C 10,359,30,C 11,53,34,C 12,192,36,C 13,270,41,C 14,309,44,C 15,258,26,C 16,376,30,C 17,109,29,C 18,174,47,C 19,360,45,C 20,213,27
,127,20,C 1,227,36,C 2,169,34,C 3,101,34,C 4,283,38,C 5,205,34,C 6,133,42,C 7,153,34,C 8,76,37,C 9,308,30,C 10,53,34,C 11,359,29,C 12,309,44,C 13,257,26,C 14,191,35,C 15,271,41,C 16,360,45,C 17,213,27,C 18,78,47,C 19,376,30,C 20,175,47
,128,20,C 1,227,35,C 2,169,33,C 3,101,35,C 4,282,38,C 5,308,29,C 6,205,33,C 7,133,42,C 8,76,36,C 9,359,27,C 10,53,33,C 11,153,33,C 12,256,30,C 13,270,40,C 14,309,44,C 15,191,34,C 16,109,27,C 17,78,47,C 18,257,45,C 19,360,45,C 20,205,45
,129,20,C 1,227,34,C 2,169,32,C 3,282,37,C 4,76,36,C 5,132,41,C 6,152,31,C 7,256,29,C 8,204,30,C 9,308,29,C 10,53,32,C 11,205,44,C 12,101,33,C 13,271,40,C 14,359,27,C 15,191,33,C 16,175,45,C 17,308,44,C 18,359,44,C 19,153,45,C 20,78,47
,130,20,C 1,226,33,C 2,169,31,C 3,152,30,C 4,282,36,C 5,204,28,C 6,76,35,C 7,100,31,C 8,132,40,C 9,175,44,C 10,308,43,C 11,271,39,C 12,359,44,C 13,191,32,C 14,52,32,C 15,307,27,C 16,256,28,C 17,256,43,C 18,359,21,C 19,205,44,C 20,101,44
,131,20,C 1,226,32,C 2,168,30,C 3,100,30,C 4,76,35,C 5,280,36,C 6,204,28,C 7,173,42,C 8,152,29,C 9,256,43,C 10,307,26,C 11,308,42,C 12,132,39,C 13,192,31,C 14,152,44,C 15,101,44,C 16,51,32,C 17,358,24,C 18,204,43,C 19,359,42,C 20,108,24
,132,20,C 1,225,29,C 2,281,33,C 3,100,27,C 4,76,33,C 5,271,35,C 6,307,22,C 7,174,39,C 8,152,40,C 9,358,20,C 10,204,24,C 11,100,41,C 12,167,27,C 13,204,39,C 14,308,37,C 15,152,25,C 16,256,39,C 17,184,39,C 18,51,30,C 19,132,37,C 20,255,23
,133,20,C 1,225,27,C 2,77,32,C 3,281,31,C 4,100,24,C 5,270,33,C 6,152,38,C 7,307,19,C 8,174,37,C 9,100,39,C 10,358,18,C 11,204,37,C 12,204,22,C 13,77,20,C 14,167,25,C 15,256,37,C 16,308,36,C 17,184,37,C 18,255,21,C 19,152,23,C 20,131,34
,134,20,C 1,224,25,C 2,279,30,C 3,79,32,C 4,100,37,C 5,307,18,C 6,204,34,C 7,358,16,C 8,255,18,C 9,151,20,C 10,167,24,C 11,76,19,C 12,152,36,C 13,99,21,C 14,203,19,C 15,175,36,C 16,375,20,C 17,189,30,C 18,307,38,C 19,50,29,C 20,138,24
,135,20,C 1,224,23,C 2,132,23,C 3,279,28,C 4,100,34,C 5,99,18,C 6,151,18,C 7,203,16,C 8,255,15,C 9,80,32,C 10,204,31,C 11,168,23,C 12,307,16,C 13,358,13,C 14,307,30,C 15,152,33,C 16,84,19,C 17,358,29,C 18,375,19,C 19,255,30,C 20,190,24
,136,20,C 1,223,21,C 2,131,23,C 3,279,26,C 4,151,15,C 5,203,13,C 6,99,16,C 7,100,31,C 8,255,12,C 9,307,12,C 10,204,29,C 11,358,10,C 12,307,27,C 13,358,27,C 14,152,30,C 15,375,18,C 16,255,27,C 17,169,22,C 18,50,21,C 19,82,33,C 20,107,10
,137,20,C 1,224,19,C 2,130,20,C 3,151,12,C 4,99,12,C 5,203,10,C 6,100,28,C 7,255,9,C 8,307,9,C 9,204,26,C 10,358,7,C 11,307,24,C 12,152,27,C 13,358,23,C 14,50,20,C 15,372,19,C 16,281,9,C 17,168,19,C 18,279,25,C 19,176,13,C 20,255,24
,138,20,C 1,151,8,C 2,131,19,C 3,224,16,C 4,99,9,C 5,282,14,C 6,203,7,C 7,269,15,C 8,255,6,C 9,307,6,C 10,100,24,C 11,307,20,C 12,358,20,C 13,358,4,C 14,204,22,C 15,255,20,C 16,152,23,C 17,50,20,C 18,169,17,C 19,276,1,C 20,177,11
,139,20,C 1,130,15,C 2,99,6,C 3,281,13,C 4,203,4,C 5,255,17,C 6,307,16,C 7,99,19,C 8,224,13,C 9,151,19,C 10,358,17,C 11,203,18,C 12,271,14,C 13,50,19,C 14,151,4,C 15,175,8,C 16,372,6,C 17,306,3,C 18,254,4,C 19,408,10,C 20,187,15
,140,20,C 1,99,16,C 2,130,12,C 3,151,15,C 4,278,11,C 5,203,13,C 6,51,19,C 7,255,14,C 8,307,12,C 9,229,7,C 10,358,12,C 11,177,6,C 12,99,3,C 13,372,6,C 14,211,19,C 15,407,11,C 16,211,33,C 17,128,2,C 18,187,12,C 19,234,16,C 20,325,6
,141,20,C 1,210,33,C 2,99,11,C 3,203,10,C 4,151,11,C 5,277,8,C 6,130,9,C 7,52,19,C 8,255,9,C 9,307,7,C 10,170,9,C 11,358,8,C 12,373,4,C 13,404,11,C 14,107,17,C 15,227,5,C 16,325,2,C 17,224,30,C 18,186,9,C 19,237,7,C 20,141,18
,142,20,C 1,210,33,C 2,99,7,C 3,203,5,C 4,151,6,C 5,225,27,C 6,171,6,C 7,55,19,C 8,255,5,C 9,358,8,C 10,277,4,C 11,130,5,C 12,306,9,C 13,401,11,C 14,373,1,C 15,234,7,C 16,245,9,C 17,172,16,C 18,141,13,C 19,185,6,C 20,332,5
,143,20,C 1,211,33,C 2,225,26,C 3,99,7,C 4,306,4,C 5,202,6,C 6,254,5,C 7,357,3,C 8,149,7,C 9,55,18,C 10,74,1,C 11,335,1,C 12,130,2,C 13,277,1,C 14,167,10,C 15,239,1,C 16,229,4,C 17,397,10,C 18,76,12,C 19,380,2,C 20,55,1
